aggregator, node_id: 2, sample: 43.668, missed_samples: 0 , time: 920857627 #
aggregator, node_id: 3, sample: 26.311, missed_samples: 0 , time: 922607639 #
aggregator, node_id: 2, sample: 38.931, missed_samples: 0 , time: 925795123 #
aggregator, node_id: 3, sample: 53.272, missed_samples: 0 , time: 927249332 #
aggregator, node_id: 2, sample: 58.209, missed_samples: 0 , time: 930974820 #
aggregator, node_id: 3, sample: 52.092, missed_samples: 0 , time: 932763788 #
aggregator, node_id: 2, sample: 50.613, missed_samples: 0 , time: 935724809 #
aggregator, node_id: 3, sample: 50.281, missed_samples: 0 , time: 938091977 #
aggregator, node_id: 2, sample: 28.176, missed_samples: 0 , time: 940474811 #
aggregator, node_id: 3, sample: 33.692, missed_samples: 0 , time: 942631053 #
aggregator, node_id: 2, sample: 36.999, missed_samples: 0 , time: 945803863 #
aggregator, node_id: 3, sample: 52.189, missed_samples: 0 , time: 947037304 #
aggregator, node_id: 2, sample: 38.634, missed_samples: 0 , time: 951615429 #
aggregator, node_id: 3, sample: 70.048, missed_samples: 0 , time: 952279401 #
aggregator, node_id: 2, sample: 40.693, missed_samples: 0 , time: 956662301 #
aggregator, node_id: 3, sample: 45.522, missed_samples: 0 , time: 957069647 #
aggregator, node_id: 3, sample: 8.185, missed_samples: 0 , time: 961357523 #
aggregator, node_id: 2, sample: 72.215, missed_samples: 0 , time: 961888881 #
aggregator, node_id: 3, sample: 19.984, missed_samples: 0 , time: 966732645 #
aggregator, node_id: 2, sample: 62.435, missed_samples: 0 , time: 967638879 #
aggregator, node_id: 2, sample: 47.766, missed_samples: 0 , time: 972117952 #
aggregator, node_id: 3, sample: 31.910, missed_samples: 0 , time: 972287310 #
aggregator, node_id: 2, sample: 64.865, missed_samples: 0 , time: 977086018 #
aggregator, node_id: 3, sample: 51.933, missed_samples: 0 , time: 977967004 #
aggregator, node_id: 3, sample: 32.768, missed_samples: 0 , time: 982232613 #
aggregator, node_id: 2, sample: 30.990, missed_samples: 0 , time: 982597443 #
aggregator, node_id: 3, sample: 61.024, missed_samples: 0 , time: 987427839 #
aggregator, node_id: 2, sample: 46.524, missed_samples: 0 , time: 988160097 #
aggregator, node_id: 3, sample: 67.427, missed_samples: 0 , time: 991857627 #
aggregator, node_id: 2, sample: 44.005, missed_samples: 0 , time: 992214479 #
aggregator, node_id: 2, sample: 16.526, missed_samples: 0 , time: 996779485 #
aggregator, node_id: 3, sample: 87.020, missed_samples: 0 , time: 996788179 #
aggregator, node_id: 3, sample: 56.064, missed_samples: 0 , time: 1001334095 #
aggregator, node_id: 2, sample: 58.419, missed_samples: 0 , time: 1001359480 #
aggregator, node_id: 3, sample: 47.323, missed_samples: 0 , time: 1006435723 #
aggregator, node_id: 2, sample: 46.498, missed_samples: 0 , time: 1007115429 #
aggregator, node_id: 2, sample: 14.431, missed_samples: 0 , time: 1012073992 #
aggregator, node_id: 3, sample: 45.867, missed_samples: 0 , time: 1012195035 #
aggregator, node_id: 2, sample: 50.552, missed_samples: 0 , time: 1016576362 #
aggregator, node_id: 3, sample: 86.356, missed_samples: 0 , time: 1018021671 #
aggregator, node_id: 2, sample: 54.063, missed_samples: 0 , time: 1021029592 #
aggregator, node_id: 3, sample: 41.964, missed_samples: 0 , time: 1022435764 #
aggregator, node_id: 2, sample: 42.674, missed_samples: 0 , time: 1025787297 #
aggregator, node_id: 3, sample: 43.681, missed_samples: 0 , time: 1028193554 #
aggregator, node_id: 2, sample: 39.627, missed_samples: 0 , time: 1031802924 #
aggregator, node_id: 3, sample: 21.944, missed_samples: 1 , time: 1033232633 #
aggregator, node_id: 2, sample: 52.730, missed_samples: 0 , time: 1036693566 #
aggregator, node_id: 3, sample: 61.156, missed_samples: 0 , time: 1038998236 #
aggregator, node_id: 2, sample: 65.632, missed_samples: 0 , time: 1041912298 #
aggregator, node_id: 3, sample: 69.108, missed_samples: 0 , time: 1043646698 #
aggregator, node_id: 2, sample: 46.567, missed_samples: 0 , time: 1046591969 #
aggregator, node_id: 3, sample: 42.019, missed_samples: 0 , time: 1049451297 #
aggregator, node_id: 2, sample: 57.357, missed_samples: 0 , time: 1051365417 #
aggregator, node_id: 3, sample: 36.234, missed_samples: 0 , time: 1054818575 #
aggregator, node_id: 2, sample: 69.887, missed_samples: 0 , time: 1055990418 #
aggregator, node_id: 3, sample: 26.816, missed_samples: 0 , time: 1059670093 #
aggregator, node_id: 2, sample: 56.877, missed_samples: 0 , time: 1061467000 #
aggregator, node_id: 3, sample: 52.801, missed_samples: 0 , time: 1064710145 #
aggregator, node_id: 2, sample: 51.982, missed_samples: 0 , time: 1066256081 #
aggregator, node_id: 3, sample: 53.859, missed_samples: 0 , time: 1069974823 #
aggregator, node_id: 2, sample: 67.654, missed_samples: 0 , time: 1071466985 #
aggregator, node_id: 3, sample: 47.639, missed_samples: 1 , time: 1075677918 #
aggregator, node_id: 2, sample: 44.485, missed_samples: 0 , time: 1076896681 #
aggregator, node_id: 3, sample: 29.596, missed_samples: 1 , time: 1081107617 #
aggregator, node_id: 2, sample: 43.046, missed_samples: 0 , time: 1081935661 #
aggregator, node_id: 3, sample: 44.720, missed_samples: 0 , time: 1086451355 #
aggregator, node_id: 2, sample: 64.525, missed_samples: 0 , time: 1086756030 #
aggregator, node_id: 2, sample: 21.340, missed_samples: 0 , time: 1090952776 #
aggregator, node_id: 3, sample: 36.471, missed_samples: 1 , time: 1092381056 #
aggregator, node_id: 2, sample: 60.961, missed_samples: 0 , time: 1096326378 #
aggregator, node_id: 3, sample: 39.451, missed_samples: 0 , time: 1096982632 #
aggregator, node_id: 2, sample: 51.295, missed_samples: 0 , time: 1101756056 #
aggregator, node_id: 3, sample: 81.768, missed_samples: 0 , time: 1102802913 #
aggregator, node_id: 2, sample: 76.615, missed_samples: 0 , time: 1106013869 #
aggregator, node_id: 3, sample: 37.564, missed_samples: 0 , time: 1108560733 #
aggregator, node_id: 2, sample: 45.572, missed_samples: 0 , time: 1111279489 #
aggregator, node_id: 3, sample: 52.360, missed_samples: 0 , time: 1113443548 #
aggregator, node_id: 2, sample: 46.486, missed_samples: 0 , time: 1116435749 #
aggregator, node_id: 3, sample: 57.522, missed_samples: 0 , time: 1118771688 #
aggregator, node_id: 2, sample: 28.234, missed_samples: 0 , time: 1120881057 #
aggregator, node_id: 3, sample: 42.405, missed_samples: 0 , time: 1124240442 #
aggregator, node_id: 2, sample: 49.489, missed_samples: 0 , time: 1125841995 #
aggregator, node_id: 3, sample: 26.757, missed_samples: 0 , time: 1128921075 #
aggregator, node_id: 2, sample: 37.509, missed_samples: 0 , time: 1129841984 #
aggregator, node_id: 3, sample: 36.041, missed_samples: 0 , time: 1134357534 #
aggregator, node_id: 2, sample: 49.990, missed_samples: 0 , time: 1134420126 #
aggregator, node_id: 2, sample: 25.034, missed_samples: 0 , time: 1139146603 #
aggregator, node_id: 3, sample: 65.022, missed_samples: 0 , time: 1139591907 #
aggregator, node_id: 2, sample: 55.868, missed_samples: 0 , time: 1144138883 #
aggregator, node_id: 3, sample: 59.099, missed_samples: 0 , time: 1144865340 #
aggregator, node_id: 2, sample: 59.709, missed_samples: 0 , time: 1149006064 #
aggregator, node_id: 3, sample: 56.557, missed_samples: 0 , time: 1149638860 #
aggregator, node_id: 3, sample: 70.445, missed_samples: 0 , time: 1153873227 #
aggregator, node_id: 2, sample: 54.282, missed_samples: 0 , time: 1154170103 #
aggregator, node_id: 3, sample: 42.066, missed_samples: 0 , time: 1159248133 #
aggregator, node_id: 2, sample: 25.407, missed_samples: 0 , time: 1159654491 #
aggregator, node_id: 3, sample: 90.760, missed_samples: 1 , time: 1164585472 #
aggregator, node_id: 2, sample: 76.989, missed_samples: 0 , time: 1165482625 #
aggregator, node_id: 3, sample: 56.309, missed_samples: 0 , time: 1168935742 #
aggregator, node_id: 2, sample: 36.101, missed_samples: 0 , time: 1170102427 #
aggregator, node_id: 2, sample: 38.593, missed_samples: 0 , time: 1174427931 #
aggregator, node_id: 3, sample: 69.029, missed_samples: 0 , time: 1174514964 #
aggregator, node_id: 2, sample: 27.705, missed_samples: 0 , time: 1179076352 #
aggregator, node_id: 3, sample: 47.771, missed_samples: 0 , time: 1179277949 #
aggregator, node_id: 2, sample: 25.308, missed_samples: 0 , time: 1184199077 #
aggregator, node_id: 3, sample: 50.292, missed_samples: 0 , time: 1184685738 #
aggregator, node_id: 2, sample: 75.162, missed_samples: 0 , time: 1188714570 #
aggregator, node_id: 3, sample: 51.992, missed_samples: 0 , time: 1190302931 #
aggregator, node_id: 2, sample: 80.292, missed_samples: 0 , time: 1193552923 #
aggregator, node_id: 3, sample: 44.075, missed_samples: 0 , time: 1195904395 #
aggregator, node_id: 2, sample: 74.678, missed_samples: 0 , time: 1199529483 #
aggregator, node_id: 3, sample: 52.893, missed_samples: 0 , time: 1201842004 #
aggregator, node_id: 2, sample: 42.072, missed_samples: 0 , time: 1205013776 #
aggregator, node_id: 3, sample: 61.374, missed_samples: 2 , time: 1207607639 #
aggregator, node_id: 2, sample: 42.907, missed_samples: 0 , time: 1210302932 #
aggregator, node_id: 3, sample: 41.494, missed_samples: 0 , time: 1211802926 #
aggregator, node_id: 2, sample: 51.366, missed_samples: 0 , time: 1215959201 #
aggregator, node_id: 3, sample: 20.494, missed_samples: 0 , time: 1216529497 #
aggregator, node_id: 2, sample: 66.020, missed_samples: 1 , time: 1221175479 #
aggregator, node_id: 3, sample: 50.601, missed_samples: 0 , time: 1221834189 #
aggregator, node_id: 2, sample: 45.804, missed_samples: 0 , time: 1226474819 #
aggregator, node_id: 3, sample: 60.934, missed_samples: 1 , time: 1226764941 #
aggregator, node_id: 2, sample: 37.190, missed_samples: 0 , time: 1231295112 #
aggregator, node_id: 3, sample: 58.910, missed_samples: 0 , time: 1232466991 #
aggregator, node_id: 2, sample: 58.953, missed_samples: 0 , time: 1235498258 #
aggregator, node_id: 3, sample: 63.637, missed_samples: 0 , time: 1237162310 #
aggregator, node_id: 2, sample: 21.245, missed_samples: 0 , time: 1240839556 #
aggregator, node_id: 3, sample: 37.532, missed_samples: 0 , time: 1242959156 #
aggregator, node_id: 2, sample: 56.263, missed_samples: 0 , time: 1246227610 #
aggregator, node_id: 3, sample: 63.603, missed_samples: 0 , time: 1248779488 #
aggregator, node_id: 2, sample: 34.555, missed_samples: 0 , time: 1250513944 #
aggregator, node_id: 3, sample: 60.911, missed_samples: 0 , time: 1254549144 #
aggregator, node_id: 2, sample: 51.140, missed_samples: 0 , time: 1255834193 #
aggregator, node_id: 3, sample: 67.232, missed_samples: 0 , time: 1259029495 #
aggregator, node_id: 2, sample: 31.492, missed_samples: 0 , time: 1260936497 #
aggregator, node_id: 3, sample: 36.966, missed_samples: 0 , time: 1263474822 #
aggregator, node_id: 2, sample: 73.396, missed_samples: 0 , time: 1265409921 #
aggregator, node_id: 3, sample: 57.929, missed_samples: 0 , time: 1268875492 #
aggregator, node_id: 2, sample: 45.507, missed_samples: 0 , time: 1271107603 #
aggregator, node_id: 3, sample: 44.611, missed_samples: 0 , time: 1274560735 #
aggregator, node_id: 2, sample: 37.594, missed_samples: 0 , time: 1276810732 #
aggregator, node_id: 3, sample: 76.700, missed_samples: 0 , time: 1279560739 #
aggregator, node_id: 2, sample: 57.968, missed_samples: 0 , time: 1282232647 #
aggregator, node_id: 3, sample: 64.118, missed_samples: 0 , time: 1284966994 #
aggregator, node_id: 2, sample: 48.870, missed_samples: 0 , time: 1287349810 #
aggregator, node_id: 3, sample: 53.592, missed_samples: 0 , time: 1290091997 #
aggregator, node_id: 2, sample: 60.990, missed_samples: 0 , time: 1292474809 #
aggregator, node_id: 3, sample: 33.280, missed_samples: 0 , time: 1295412311 #
aggregator, node_id: 2, sample: 50.676, missed_samples: 0 , time: 1297849788 #
aggregator, node_id: 3, sample: 77.932, missed_samples: 0 , time: 1300732631 #
aggregator, node_id: 2, sample: 53.461, missed_samples: 0 , time: 1303177940 #
aggregator, node_id: 3, sample: 33.406, missed_samples: 0 , time: 1305930089 #
aggregator, node_id: 2, sample: 48.896, missed_samples: 1 , time: 1308537330 #
aggregator, node_id: 3, sample: 53.205, missed_samples: 0 , time: 1311834181 #
aggregator, node_id: 2, sample: 51.413, missed_samples: 0 , time: 1314396676 #
aggregator, node_id: 3, sample: 66.684, missed_samples: 1 , time: 1317888877 #
aggregator, node_id: 2, sample: 51.769, missed_samples: 0 , time: 1320320383 #
aggregator, node_id: 3, sample: 20.812, missed_samples: 1 , time: 1323647660 #
aggregator, node_id: 2, sample: 23.759, missed_samples: 0 , time: 1326164157 #
aggregator, node_id: 3, sample: 36.520, missed_samples: 0 , time: 1329177924 #
aggregator, node_id: 2, sample: 60.156, missed_samples: 0 , time: 1330599793 #
aggregator, node_id: 3, sample: 33.258, missed_samples: 0 , time: 1333341979 #
aggregator, node_id: 2, sample: 36.149, missed_samples: 0 , time: 1335583175 #
aggregator, node_id: 3, sample: 45.701, missed_samples: 0 , time: 1337709177 #
aggregator, node_id: 2, sample: 38.707, missed_samples: 0 , time: 1341099800 #
aggregator, node_id: 3, sample: 31.619, missed_samples: 0 , time: 1343638893 #
aggregator, node_id: 2, sample: 62.976, missed_samples: 0 , time: 1345896695 #
aggregator, node_id: 3, sample: 49.339, missed_samples: 0 , time: 1347966997 #
aggregator, node_id: 2, sample: 43.800, missed_samples: 0 , time: 1351263877 #
aggregator, node_id: 3, sample: 49.373, missed_samples: 0 , time: 1353756066 #
aggregator, node_id: 2, sample: 63.138, missed_samples: 0 , time: 1356787311 #
aggregator, node_id: 3, sample: 69.378, missed_samples: 0 , time: 1359256050 #
aggregator, node_id: 2, sample: 41.631, missed_samples: 1 , time: 1362568552 #
aggregator, node_id: 3, sample: 41.654, missed_samples: 1 , time: 1364576368 #
aggregator, node_id: 2, sample: 60.934, missed_samples: 0 , time: 1367927952 #
aggregator, node_id: 3, sample: 49.451, missed_samples: 0 , time: 1370224803 #
aggregator, node_id: 2, sample: 23.348, missed_samples: 0 , time: 1372974810 #
aggregator, node_id: 3, sample: 62.838, missed_samples: 0 , time: 1375607621 #
aggregator, node_id: 2, sample: 34.161, missed_samples: 0 , time: 1377427928 #
aggregator, node_id: 3, sample: 52.263, missed_samples: 0 , time: 1380732611 #
aggregator, node_id: 2, sample: 49.745, missed_samples: 0 , time: 1382006064 #
aggregator, node_id: 3, sample: 40.154, missed_samples: 0 , time: 1386170140 #
aggregator, node_id: 2, sample: 79.301, missed_samples: 0 , time: 1386795104 #
aggregator, node_id: 3, sample: 36.518, missed_samples: 1 , time: 1391888860 #
aggregator, node_id: 2, sample: 68.618, missed_samples: 0 , time: 1392271664 #
aggregator, node_id: 3, sample: 56.481, missed_samples: 0 , time: 1397045105 #
aggregator, node_id: 2, sample: 37.492, missed_samples: 0 , time: 1397756047 #
aggregator, node_id: 2, sample: 64.742, missed_samples: 0 , time: 1402201357 #
aggregator, node_id: 3, sample: 39.717, missed_samples: 0 , time: 1402459195 #
aggregator, node_id: 3, sample: 48.509, missed_samples: 0 , time: 1406732602 #
aggregator, node_id: 2, sample: 39.939, missed_samples: 0 , time: 1406896673 #
aggregator, node_id: 3, sample: 17.838, missed_samples: 0 , time: 1411334182 #
aggregator, node_id: 2, sample: 2.968, missed_samples: 0 , time: 1412099706 #
aggregator, node_id: 3, sample: 71.360, missed_samples: 0 , time: 1417006054 #
aggregator, node_id: 2, sample: 52.373, missed_samples: 0 , time: 1417459180 #
aggregator, node_id: 3, sample: 44.251, missed_samples: 0 , time: 1421490419 #
aggregator, node_id: 2, sample: 46.874, missed_samples: 0 , time: 1422412330 #
aggregator, node_id: 3, sample: 55.518, missed_samples: 0 , time: 1426850783 #
aggregator, node_id: 2, sample: 68.065, missed_samples: 0 , time: 1428076260 #
aggregator, node_id: 3, sample: 62.834, missed_samples: 0 , time: 1432638880 #
aggregator, node_id: 2, sample: 68.651, missed_samples: 0 , time: 1433998229 #
aggregator, node_id: 3, sample: 34.726, missed_samples: 0 , time: 1438302938 #
aggregator, node_id: 2, sample: 11.013, missed_samples: 0 , time: 1439357545 #
aggregator, node_id: 3, sample: 34.992, missed_samples: 0 , time: 1442717024 #
aggregator, node_id: 2, sample: 83.015, missed_samples: 0 , time: 1445148443 #
aggregator, node_id: 3, sample: 19.536, missed_samples: 0 , time: 1448483959 #
aggregator, node_id: 2, sample: 45.253, missed_samples: 1 , time: 1450703165 #
aggregator, node_id: 3, sample: 49.472, missed_samples: 1 , time: 1454474830 #
aggregator, node_id: 2, sample: 27.724, missed_samples: 0 , time: 1455982627 #
aggregator, node_id: 3, sample: 58.140, missed_samples: 0 , time: 1458576355 #
aggregator, node_id: 2, sample: 56.234, missed_samples: 0 , time: 1461717006 #
aggregator, node_id: 3, sample: 70.631, missed_samples: 0 , time: 1464123224 #
aggregator, node_id: 2, sample: 51.635, missed_samples: 0 , time: 1466677939 #
aggregator, node_id: 3, sample: 69.513, missed_samples: 0 , time: 1469412298 #
aggregator, node_id: 2, sample: 25.859, missed_samples: 0 , time: 1471693585 #
aggregator, node_id: 3, sample: 24.173, missed_samples: 0 , time: 1474857621 #
aggregator, node_id: 2, sample: 65.325, missed_samples: 0 , time: 1477521675 #
aggregator, node_id: 3, sample: 42.556, missed_samples: 0 , time: 1480240425 #
